Filename,MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12
p226_067.wav,-305.0113220214844,-6.8994975090026855
p226_068.wav,-265.6791076660156,-13.079549789428711
p226_069.wav,-200.6183624267578,-14.994039535522461
p226_070.wav,-137.32330322265625,-34.61935043334961
p226_071.wav,-294.6520690917969,19.5374698638916
p226_072.wav,-290.5896911621094,8.541730880737305
p226_073.wav,-234.9613800048828,3.1907920837402344
p226_074.wav,-155.63604736328125,-3.388730049133301
p226_075.wav,-325.36181640625,29.810649871826172
p226_076.wav,-325.0262451171875,26.313016891479492
p226_077.wav,-274.3136291503906,18.083877563476562
p226_078.wav,-202.4985809326172,9.398106575012207
p226_079.wav,-262.98956298828125,-21.930591583251953
p226_080.wav,-274.69573974609375,-2.525256395339966
p226_082.wav,-325.3813171386719,-7.85493278503418
p226_083.wav,-232.22328186035156,-18.118383407592773
p226_084.wav,-334.6170959472656,47.54420471191406
p226_085.wav,-345.8745422363281,41.988136291503906
p226_086.wav,-267.35382080078125,17.128679275512695
p226_088.wav,-272.8511657714844,22.158233642578125
p226_089.wav,-319.80914306640625,-6.1660685539245605
p226_090.wav,-257.3186340332031,-2.705329656600952
p226_091.wav,-209.8009796142578,-20.91558265686035
p226_092.wav,-211.84596252441406,-36.23634719848633
p226_093.wav,-444.41082763671875,30.11518669128418
p226_094.wav,-439.50469970703125,49.245704650878906
p226_095.wav,-420.28326416015625,37.46624755859375
p226_096.wav,-382.8612060546875,65.36639404296875
p226_097.wav,-345.7274475097656,-35.71166229248047
p226_098.wav,-329.168212890625,-60.2012939453125
p226_099.wav,-217.44223022460938,-81.29481506347656
p226_100.wav,-145.51455688476562,-125.86660766601562
p226_101.wav,-321.9956359863281,-16.46285057067871
p226_102.wav,-265.88720703125,-20.30599594116211
p226_103.wav,-251.43203735351562,-67.20377349853516
p226_104.wav,-184.49319458007812,-54.270423889160156
p226_105.wav,-334.8310241699219,37.74155807495117
p226_106.wav,-323.81317138671875,26.1769962310791
p226_107.wav,-337.18231201171875,25.282142639160156
p226_108.wav,-284.0586242675781,27.435625076293945
p226_109.wav,-270.77874755859375,10.870944023132324
p226_110.wav,-237.7765350341797,-1.4778597354888916
p226_111.wav,-186.4206085205078,-22.200159072875977
p226_112.wav,-158.9105987548828,-34.649017333984375
p226_113.wav,-280.54681396484375,18.92487335205078
p226_114.wav,-260.21527099609375,15.772080421447754
p226_115.wav,-216.35592651367188,7.244065284729004
p226_116.wav,-142.06434631347656,-4.622474193572998
p226_117.wav,-331.92327880859375,30.76716423034668
p226_118.wav,-320.7808837890625,23.248790740966797
p226_119.wav,-231.3060760498047,17.358165740966797
p226_120.wav,-228.2855987548828,9.38042163848877
p226_121.wav,-339.5962829589844,-26.462718963623047
p226_122.wav,-317.71337890625,7.052972793579102
p226_124.wav,-269.2449951171875,-9.076180458068848
p226_125.wav,-212.3883056640625,-18.45375633239746
p226_126.wav,-329.1906433105469,31.736928939819336
p226_127.wav,-335.462890625,42.702354431152344
p226_128.wav,-315.5606689453125,49.98276138305664
p226_129.wav,-216.74459838867188,25.08585548400879
p226_130.wav,-338.6361999511719,6.692284107208252
p226_131.wav,-263.9316101074219,-12.316868782043457
p226_132.wav,-318.8370666503906,10.592199325561523
p226_133.wav,-185.8025360107422,-24.72196388244629
p226_134.wav,-414.9247741699219,27.317882537841797
p226_135.wav,-406.2484130859375,43.713356018066406
p226_136.wav,-391.1885070800781,43.1136589050293
p226_137.wav,-406.3960266113281,42.21202850341797
p226_138.wav,-285.79168701171875,-52.46931457519531
p226_139.wav,-267.75360107421875,-86.92556762695312
p226_140.wav,-237.99822998046875,-82.19317626953125
p226_141.wav,-239.70260620117188,-88.51954650878906
p226_142.wav,-285.8028564453125,-12.370622634887695
p226_143.wav,-304.1759033203125,-47.47976303100586
p226_144.wav,-222.3925018310547,-28.939849853515625
p226_145.wav,-212.88426208496094,-52.78788375854492
p226_146.wav,-346.2550964355469,12.537809371948242
p226_148.wav,-319.96063232421875,7.339044570922852
p226_149.wav,-335.3477478027344,20.601911544799805
p226_150.wav,-236.58004760742188,-11.42798900604248
p226_151.wav,-283.1465759277344,-8.436573028564453
p226_152.wav,-292.4511413574219,-10.662601470947266
p226_153.wav,-240.82080078125,-17.731624603271484
p226_154.wav,-174.37022399902344,-14.470041275024414
p226_155.wav,-326.5724792480469,9.867349624633789
p226_156.wav,-268.24932861328125,8.47187614440918
p226_157.wav,-251.06707763671875,6.49434757232666
p226_158.wav,-143.19810485839844,-2.459787607192993
p226_159.wav,-307.87646484375,24.884462356567383
p226_160.wav,-309.0022888183594,22.042470932006836
p226_161.wav,-222.530517578125,15.708945274353027
p226_162.wav,-233.99717712402344,7.114620208740234
p226_163.wav,-335.0614318847656,16.24822998046875
p226_164.wav,-286.3552551269531,6.4949259757995605
p226_165.wav,-305.3948669433594,-0.6433922052383423
p226_166.wav,-217.71395874023438,-16.421613693237305
p226_167.wav,-325.97369384765625,47.24237823486328
p226_168.wav,-298.5754699707031,33.754878997802734
p226_169.wav,-288.6375732421875,40.27415466308594
p226_171.wav,-249.39080810546875,17.634092330932617
p226_172.wav,-330.5042724609375,24.304899215698242
p226_173.wav,-288.5435485839844,-7.385609149932861
p226_174.wav,-243.66700744628906,-23.628786087036133
p226_175.wav,-175.1420135498047,-23.943702697753906
p226_176.wav,-443.0915222167969,22.965620040893555
p226_177.wav,-456.0009765625,30.57469367980957
p226_178.wav,-411.0987854003906,33.04411697387695
p226_179.wav,-392.9131774902344,51.88956069946289
p226_180.wav,-321.2494812011719,-31.455169677734375
p226_181.wav,-287.847412109375,-66.63668823242188
p226_183.wav,-236.57972717285156,-65.37710571289062
p226_184.wav,-228.63436889648438,-107.13878631591797
p226_185.wav,-308.468017578125,-22.74912452697754
p226_186.wav,-273.1139831542969,-18.80316734313965
p226_187.wav,-261.5415954589844,-38.10029602050781
p226_188.wav,-186.84764099121094,-53.033626556396484
p226_190.wav,-387.4294738769531,48.17683029174805
p226_191.wav,-306.4350280761719,7.281561374664307
p226_192.wav,-295.19549560546875,24.666826248168945
p226_193.wav,-265.35565185546875,-4.016392230987549
p226_194.wav,-267.275390625,-6.994025230407715
p226_195.wav,-247.92283630371094,0.48681390285491943
p226_197.wav,-145.4074249267578,-24.626296997070312
p226_198.wav,-151.0255584716797,-42.754150390625
p226_199.wav,-278.8891296386719,28.20527458190918
p226_200.wav,-296.2237854003906,6.817841053009033
p226_201.wav,-224.34188842773438,6.554531097412109
p226_202.wav,-127.37318420410156,-0.5662559270858765
p226_203.wav,-367.0948486328125,34.97994613647461
p226_204.wav,-269.9637451171875,19.524988174438477
p226_205.wav,-302.2377014160156,14.001700401306152
p226_206.wav,-216.79917907714844,13.288203239440918
p226_207.wav,-318.67340087890625,8.928915023803711
p226_208.wav,-283.48687744140625,0.42578253149986267
p226_209.wav,-248.36495971679688,-13.383832931518555
p226_210.wav,-194.3546905517578,-35.8050537109375
p226_211.wav,-344.2512512207031,49.004146575927734
p226_212.wav,-338.06390380859375,44.803924560546875
p226_213.wav,-261.0836486816406,29.79722785949707
p226_214.wav,-238.33241271972656,24.623069763183594
p226_215.wav,-318.9913330078125,-0.20505090057849884
p226_216.wav,-262.03594970703125,-12.729982376098633
p226_217.wav,-212.40748596191406,-25.034448623657227
p226_218.wav,-180.96681213378906,-36.628116607666016
p226_219.wav,-477.89849853515625,38.72595977783203
p226_220.wav,-441.437744140625,41.98262405395508
p226_221.wav,-398.5126647949219,39.425270080566406
p226_223.wav,-373.9454345703125,38.443965911865234
p226_224.wav,-336.8177795410156,-31.216632843017578
p226_225.wav,-262.91461181640625,-55.79543685913086
p226_226.wav,-217.6739959716797,-92.0333480834961
p226_227.wav,-223.39158630371094,-120.41155242919922
p226_228.wav,-343.58099365234375,-38.32380676269531
p226_229.wav,-304.0019836425781,-21.86870574951172
p226_230.wav,-241.1246337890625,-41.237457275390625
p226_231.wav,-197.70913696289062,-74.9044189453125
p226_232.wav,-405.0677795410156,36.25186538696289
p226_233.wav,-336.8851318359375,26.24323272705078
p226_234.wav,-276.466552734375,-3.096224069595337
p226_235.wav,-247.05528259277344,3.6412668228149414
p226_236.wav,-278.4298095703125,-7.944226264953613
p226_237.wav,-249.09735107421875,-12.437335968017578
p226_238.wav,-208.42550659179688,-24.442028045654297
p226_239.wav,-157.20716857910156,-20.15310287475586
p226_240.wav,-306.9074401855469,16.28044891357422
p226_241.wav,-242.6488494873047,16.176267623901367
p226_242.wav,-210.60662841796875,2.2889821529388428
p226_243.wav,-197.94847106933594,3.952610969543457
p226_244.wav,-355.96728515625,36.22600555419922
p226_245.wav,-279.6739196777344,23.217008590698242
p226_246.wav,-242.3849639892578,14.043242454528809
p226_247.wav,-212.22808837890625,8.193734169006348
p226_248.wav,-315.58428955078125,7.983829021453857
p226_249.wav,-271.7391357421875,-10.916190147399902
p226_251.wav,-298.458740234375,4.269270896911621
p226_252.wav,-225.34190368652344,-51.979896545410156
p226_253.wav,-351.8903503417969,44.881065368652344
p226_254.wav,-310.28631591796875,36.77350997924805
p226_255.wav,-324.89892578125,38.64645767211914
p226_256.wav,-264.80572509765625,35.46208953857422
p226_257.wav,-325.9263000488281,2.1732866764068604
p226_258.wav,-322.1787109375,0.49110573530197144
p226_259.wav,-227.0875244140625,-20.15166664123535
p226_260.wav,-211.8856201171875,-17.99517059326172
p226_261.wav,-409.74853515625,43.65799331665039
p226_262.wav,-423.61798095703125,57.951255798339844
p226_263.wav,-484.3401794433594,52.64881896972656
p226_264.wav,-349.42657470703125,39.24931716918945
p226_265.wav,-345.7775573730469,-30.460559844970703
p226_266.wav,-250.33395385742188,-70.06695556640625
p226_267.wav,-223.29653930664062,-82.2601547241211
p226_268.wav,-223.2011260986328,-112.08165740966797
p226_269.wav,-296.768310546875,-12.73385238647461
p226_270.wav,-260.9078369140625,-48.855812072753906
p226_271.wav,-280.25775146484375,-39.301944732666016
p226_272.wav,-226.99099731445312,-61.185482025146484
p226_273.wav,-385.8805236816406,39.857627868652344
p226_274.wav,-350.3871154785156,22.400747299194336
p226_276.wav,-258.81243896484375,34.98355484008789
p226_278.wav,-253.36558532714844,20.800418853759766
p226_279.wav,-288.0179443359375,-12.777751922607422
p226_280.wav,-215.9181671142578,-22.655797958374023
p226_281.wav,-199.01927185058594,-30.745105743408203
p226_283.wav,-145.04701232910156,-44.59778594970703
p226_284.wav,-296.29595947265625,18.087677001953125
p226_285.wav,-254.5242156982422,9.504952430725098
p226_286.wav,-200.48983764648438,2.1066105365753174
p226_287.wav,-137.86647033691406,-1.6018060445785522
p226_288.wav,-363.4435119628906,35.44044876098633
p226_289.wav,-304.04864501953125,18.723508834838867
p226_290.wav,-257.42169189453125,15.924674987792969
p226_291.wav,-232.75282287597656,8.20154857635498
p226_292.wav,-363.2591247558594,20.685983657836914
p226_293.wav,-316.546142578125,11.00146770477295
p226_294.wav,-311.7467346191406,1.6097413301467896
p226_295.wav,-180.26763916015625,-20.96042823791504
p226_296.wav,-321.4687805175781,38.249046325683594
p226_297.wav,-300.7353820800781,40.86668014526367
p226_298.wav,-297.48199462890625,33.0494384765625
p226_299.wav,-211.31289672851562,21.53445053100586
p226_300.wav,-312.4579772949219,10.407648086547852
p226_301.wav,-262.17218017578125,1.4405220746994019
p226_302.wav,-242.0414581298828,-15.44073486328125
p226_303.wav,-178.07945251464844,-35.07658004760742
p226_304.wav,-426.91107177734375,26.83076286315918
p226_305.wav,-450.2112121582031,45.50236511230469
p226_306.wav,-379.9624328613281,41.61872482299805
p226_307.wav,-400.857177734375,43.56864929199219
p226_308.wav,-289.9259948730469,-33.65716552734375
p226_309.wav,-264.6520690917969,-83.9648666381836
p226_310.wav,-223.8023223876953,-93.44931030273438
p226_311.wav,-270.5178527832031,-48.613487243652344
p226_312.wav,-356.935546875,-21.33711814880371
p226_313.wav,-271.7335510253906,-3.095447540283203
p226_314.wav,-202.40345764160156,-60.57874298095703
p226_315.wav,-236.2778778076172,-35.97300338745117
p226_316.wav,-339.8704833984375,41.58613204956055
p226_317.wav,-374.7501525878906,44.9376220703125
p226_319.wav,-333.79052734375,25.579723358154297
p226_320.wav,-286.21514892578125,37.655921936035156
p226_321.wav,-306.00640869140625,5.98052453994751
p226_323.wav,-240.38232421875,0.07192612439393997
p226_324.wav,-153.68553161621094,-24.721284866333008
p226_325.wav,-137.49462890625,-19.502546310424805
p226_326.wav,-318.3053283691406,21.114246368408203
p226_327.wav,-230.6490936279297,6.548693656921387
p226_328.wav,-199.81834411621094,1.9118033647537231
p226_329.wav,-161.48504638671875,-2.366168737411499
p226_330.wav,-350.22003173828125,31.584487915039062
p226_331.wav,-279.1800842285156,19.758861541748047
p226_332.wav,-217.58840942382812,2.8723504543304443
p226_333.wav,-211.1119842529297,5.495349884033203
p226_334.wav,-339.5289001464844,17.20455551147461
p226_335.wav,-337.22955322265625,13.17577075958252
p226_336.wav,-274.6644287109375,-9.331707954406738
p226_337.wav,-227.186279296875,-14.67965030670166
p226_338.wav,-290.2466125488281,11.679190635681152
p226_339.wav,-303.8173522949219,25.635194778442383
p226_340.wav,-320.2238464355469,16.789148330688477
p226_341.wav,-316.5696105957031,37.34566879272461
p226_342.wav,-380.9669494628906,44.38898849487305
p226_343.wav,-203.04876708984375,-13.196118354797363
p226_344.wav,-176.87335205078125,-2.3328914642333984
p226_345.wav,-145.73416137695312,-20.85377311706543
p226_346.wav,-333.3296203613281,31.378782272338867
p226_347.wav,-382.4718322753906,37.331546783447266
p226_348.wav,-430.6885986328125,23.63851547241211
p226_349.wav,-261.8668518066406,28.907163619995117
p226_350.wav,-191.83935546875,5.928319454193115
p226_351.wav,-220.1668243408203,-10.549761772155762
p226_352.wav,-273.7134704589844,1.7380188703536987
p226_353.wav,-309.30548095703125,16.176849365234375
p226_354.wav,-237.5576629638672,-18.719955444335938
p226_355.wav,-314.0028076171875,18.115076065063477
p226_356.wav,-302.8530578613281,18.090087890625
p226_357.wav,-222.25340270996094,-36.51023483276367
p226_358.wav,-296.0062561035156,-17.94870948791504
p226_359.wav,-199.86631774902344,-28.500200271606445
p226_360.wav,-245.00823974609375,18.86516571044922
p226_361.wav,-432.2868957519531,46.74887466430664
p226_362.wav,-289.8027648925781,-9.332052230834961
p226_363.wav,-308.9413146972656,-48.60167694091797
p226_364.wav,-211.05691528320312,-75.11866760253906
p226_365.wav,-253.98028564453125,-40.64656448364258
p226_366.wav,-283.41534423828125,10.573875427246094
p226_367.wav,-272.7520446777344,27.251005172729492
p226_368.wav,-309.7776184082031,41.917327880859375
p226_369.wav,-269.4424743652344,2.1209070682525635
p226_370.wav,-319.2549743652344,45.263648986816406
p227_001.wav,-392.01220703125,46.12651443481445
p227_002.wav,-332.5150451660156,32.49822998046875
p227_003.wav,-320.790771484375,29.004276275634766
p227_004.wav,-277.2821350097656,24.381248474121094
p227_005.wav,-311.2164611816406,2.592188835144043
p227_006.wav,-312.48333740234375,0.9445675611495972
p227_008.wav,-247.26344299316406,-1.9058635234832764
p227_009.wav,-199.34129333496094,-11.602129936218262
p227_010.wav,-437.30902099609375,53.90277862548828
p227_011.wav,-423.6217346191406,53.55665588378906
p227_012.wav,-416.6015319824219,49.20157241821289
p227_013.wav,-408.84539794921875,38.872642517089844
p227_014.wav,-301.1270446777344,-54.44122314453125
p227_015.wav,-302.71795654296875,-44.061668395996094
p227_016.wav,-242.94129943847656,-54.14579772949219
p227_017.wav,-197.7324676513672,-98.95140075683594
p227_018.wav,-358.0362854003906,-0.5231818556785583
p227_019.wav,-315.0128173828125,-22.016740798950195
p227_020.wav,-274.4993896484375,-45.85676193237305
p227_021.wav,-230.460205078125,-71.69300842285156
p227_022.wav,-403.6243591308594,52.69922637939453
p227_023.wav,-359.9988708496094,43.12135696411133
p227_024.wav,-307.3607482910156,37.851959228515625
p227_025.wav,-284.112548828125,5.72432279586792
p227_026.wav,-290.9981384277344,-2.862826108932495
p227_027.wav,-259.86480712890625,-9.44576644897461
p227_028.wav,-197.01817321777344,-26.237211227416992
p227_029.wav,-227.9041290283203,-23.451040267944336
p227_030.wav,-346.67724609375,23.90275764465332
p227_031.wav,-315.07183837890625,17.901161193847656
p227_032.wav,-253.58172607421875,13.544054985046387
p227_033.wav,-183.3402099609375,2.694772481918335
p227_034.wav,-332.82366943359375,25.9958553314209
p227_035.wav,-304.2335205078125,31.61536407470703
p227_036.wav,-298.7437438964844,22.002582550048828
p227_037.wav,-221.412109375,4.554704189300537
p227_038.wav,-339.9443664550781,14.497262001037598
p227_039.wav,-252.33465576171875,-19.728992462158203
p227_040.wav,-311.1162109375,6.391226291656494
p227_041.wav,-222.95037841796875,-11.046785354614258
p227_042.wav,-353.8789978027344,33.14865493774414
p227_043.wav,-337.415283203125,39.671234130859375
p227_044.wav,-323.5782775878906,22.460966110229492
p227_045.wav,-227.22354125976562,18.195947647094727
p227_046.wav,-303.84197998046875,-0.7781760096549988
p227_047.wav,-332.7559509277344,2.6544008255004883
p227_048.wav,-238.35699462890625,-9.67027473449707
p227_049.wav,-225.34974670410156,-13.097343444824219
p227_050.wav,-417.70269775390625,42.20551681518555
p227_051.wav,-388.3406677246094,40.83924102783203
p227_052.wav,-417.0953674316406,33.97913360595703
p227_053.wav,-384.2935791015625,16.020402908325195
p227_054.wav,-348.7527770996094,-79.22976684570312
p227_055.wav,-303.89215087890625,-45.47328567504883
p227_056.wav,-234.5790252685547,-70.6418228149414
p227_057.wav,-237.31594848632812,-81.88125610351562
p227_058.wav,-315.893310546875,-20.10662841796875
p227_059.wav,-304.29315185546875,-35.82283401489258
p227_060.wav,-273.8183898925781,-20.244739532470703
p227_061.wav,-191.84677124023438,-66.3553695678711
p227_062.wav,-373.5162048339844,55.835575103759766
p227_063.wav,-352.3499450683594,39.404205322265625
p227_064.wav,-382.6675720214844,34.13410186767578
p227_065.wav,-320.3892822265625,35.248966217041016
p227_066.wav,-306.127685546875,13.962172508239746
p227_067.wav,-227.11041259765625,-10.909524917602539
p227_068.wav,-221.58807373046875,-19.390483856201172
p227_069.wav,-164.200439453125,-23.5545654296875
p227_070.wav,-300.62274169921875,19.3686580657959
p227_071.wav,-286.8543701171875,18.084365844726562
p227_072.wav,-295.04803466796875,8.43653392791748
p227_073.wav,-166.54946899414062,1.5089777708053589
p227_074.wav,-331.8033447265625,31.22794532775879
p227_075.wav,-338.7027893066406,26.353336334228516
p227_076.wav,-260.79296875,17.032489776611328
p227_077.wav,-225.4824981689453,4.078396320343018
p227_078.wav,-377.8099365234375,19.7252140045166
p227_079.wav,-359.53240966796875,18.810569763183594
p227_080.wav,-282.0260314941406,-3.7192792892456055
p227_081.wav,-238.57373046875,-25.364599227905273
p227_082.wav,-387.1893005371094,44.027679443359375
p227_083.wav,-310.719970703125,31.779258728027344
p227_084.wav,-313.7737731933594,25.979219436645508
p227_085.wav,-290.68255615234375,21.41522789001465
p227_086.wav,-362.9771423339844,4.492262363433838
p227_087.wav,-313.9996337890625,-13.712084770202637
p227_088.wav,-245.50360107421875,-14.67035961151123
p227_089.wav,-237.05380249023438,-38.34284591674805
p227_090.wav,-425.72332763671875,35.83026123046875
p227_091.wav,-455.443603515625,33.07379150390625
p227_092.wav,-404.1756286621094,37.2956657409668
p227_093.wav,-406.37469482421875,42.010929107666016
p227_094.wav,-311.20965576171875,-56.34487533569336
p227_095.wav,-279.32574462890625,-81.25804901123047
p227_096.wav,-240.9479522705078,-101.99492645263672
p227_097.wav,-223.63453674316406,-97.32210540771484
p227_098.wav,-343.0655822753906,2.9017956256866455
p227_099.wav,-294.98626708984375,-28.97191619873047
p227_100.wav,-236.02061462402344,-51.9845085144043
p227_101.wav,-183.7289276123047,-77.95905303955078
p227_102.wav,-412.84637451171875,28.341962814331055
p227_103.wav,-358.75689697265625,26.535968780517578
p227_104.wav,-360.4638671875,6.1968302726745605
p227_105.wav,-306.625244140625,26.93972396850586
p227_106.wav,-297.2541809082031,9.855058670043945
p227_107.wav,-251.17068481445312,-13.202859878540039
p227_108.wav,-241.42689514160156,-29.09529685974121
p227_109.wav,-178.17730712890625,-33.445125579833984
p227_110.wav,-325.4593200683594,18.228286743164062
p227_111.wav,-276.4856872558594,16.53693962097168
p227_112.wav,-221.95199584960938,4.352057456970215
p227_113.wav,-196.21932983398438,2.9573254585266113
p227_114.wav,-358.4635925292969,42.385047912597656
p227_116.wav,-328.2289123535156,19.35123062133789
p227_117.wav,-301.6062316894531,15.718825340270996
p227_118.wav,-240.7917938232422,7.774146556854248
p227_119.wav,-381.82794189453125,10.380619049072266
p227_120.wav,-322.9188537597656,7.103336334228516
p227_121.wav,-289.1966552734375,-8.804557800292969
p227_122.wav,-246.0982666015625,-5.627377986907959
p227_123.wav,-370.3096923828125,35.47451400756836
p227_124.wav,-342.1440124511719,35.521053314208984
p227_125.wav,-327.0106201171875,32.40366744995117
p227_126.wav,-249.2270965576172,21.259103775024414
p227_127.wav,-346.6562805175781,7.726048946380615
p227_128.wav,-329.44488525390625,-7.185349464416504
p227_129.wav,-265.4781799316406,-9.928245544433594
p227_130.wav,-187.59202575683594,-26.814144134521484
p227_131.wav,-417.1112976074219,33.46458435058594
p227_132.wav,-440.1484375,29.332408905029297
p227_133.wav,-429.0339050292969,26.140214920043945
p227_134.wav,-388.643798828125,13.095083236694336
p227_135.wav,-319.0643005371094,-39.71291732788086
p227_136.wav,-238.2113800048828,-91.92560577392578
p227_137.wav,-259.7088623046875,-104.53266143798828
p227_138.wav,-226.59922790527344,-89.96917724609375
p227_139.wav,-309.8189392089844,-20.96416473388672
p227_140.wav,-272.3981628417969,-42.74720764160156
p227_141.wav,-290.9747009277344,-38.912017822265625
p227_142.wav,-205.96421813964844,-78.02019500732422
p227_143.wav,-385.08074951171875,28.575634002685547
p227_144.wav,-389.7198181152344,19.329458236694336
p227_145.wav,-343.90509033203125,30.300729751586914
p227_146.wav,-274.38934326171875,26.26025390625
p227_147.wav,-293.9059753417969,-1.0461914539337158
p227_148.wav,-255.033447265625,-13.217339515686035
p227_149.wav,-264.33990478515625,-24.073400497436523
p227_150.wav,-221.04510498046875,-19.76444435119629
p227_151.wav,-314.7588195800781,16.49151611328125
p227_152.wav,-298.9438781738281,14.792115211486816
p227_153.wav,-265.604248046875,5.629793643951416
p227_154.wav,-226.23843383789062,0.9554628133773804
p227_155.wav,-348.5615539550781,24.409849166870117
p227_156.wav,-329.96575927734375,27.17471694946289
p227_157.wav,-271.80633544921875,12.933778762817383
p227_158.wav,-234.31468200683594,5.983429431915283
p227_159.wav,-385.6146240234375,12.292082786560059
p227_160.wav,-304.38409423828125,7.898985385894775
p227_161.wav,-255.9613494873047,-6.998054504394531
p227_162.wav,-271.8777770996094,-10.632336616516113
p227_163.wav,-382.3875732421875,32.42721176147461
p227_164.wav,-342.2388916015625,25.013364791870117
p227_165.wav,-344.57061767578125,38.06731033325195
p227_166.wav,-270.4632263183594,36.80789566040039
p227_167.wav,-347.317626953125,7.514841079711914
p227_168.wav,-289.07232666015625,-12.484491348266602
p227_169.wav,-259.33392333984375,-36.95402526855469
p227_170.wav,-211.49717712402344,-24.994182586669922
p227_171.wav,-477.7225646972656,38.75752258300781
p227_172.wav,-431.3009948730469,42.15739822387695
p227_173.wav,-420.2534484863281,39.36865997314453
p227_174.wav,-390.2322998046875,29.06316375732422
p227_175.wav,-346.6576232910156,-61.779170989990234
p227_176.wav,-262.34649658203125,-95.37820434570312
p227_177.wav,-264.337158203125,-93.42847442626953
p227_178.wav,-225.87850952148438,-120.26441192626953
p227_179.wav,-318.0403137207031,-31.726726531982422
p227_180.wav,-325.8958740234375,-15.41452407836914
p227_181.wav,-300.94659423828125,-24.787296295166016
p227_183.wav,-218.0018768310547,-48.26652145385742
p227_184.wav,-389.42681884765625,45.13663101196289
p227_186.wav,-351.3463439941406,41.5239143371582
p227_187.wav,-335.2120361328125,30.07947540283203
p227_188.wav,-259.3240661621094,27.451759338378906
p227_189.wav,-360.2687072753906,5.74058198928833
p227_190.wav,-278.67181396484375,-4.421659469604492
p227_191.wav,-228.12228393554688,-15.36447811126709
p227_192.wav,-156.11190795898438,-38.476463317871094
p227_193.wav,-315.13677978515625,23.628215789794922
p227_194.wav,-296.7855224609375,17.09697723388672
p227_195.wav,-246.71005249023438,8.31618595123291
